Timestamp,Value
12.169744614,-85
12.177437241,-81
12.185129868,-92
12.192822495,-106
12.200515122,-131
12.208207748,-104
12.215900375,115
12.223593002,450
12.231285629,660
12.238978256,626
12.246670883,244
12.254363510,-316
12.262056137,-468
12.269748764,-183
12.277441391,-70
12.285134018,-153
12.292826645,-128
12.300519272,-81
12.308211899,-95
12.315904526,-88
12.323597153,-67
12.331289780,-67
12.338982407,-56
12.346675034,-31
12.354367661,-13
12.362060288,0
12.369752915,20
12.377445542,42
12.385138169,65
12.392830796,90
12.400523423,113
12.408216050,133
12.415908677,153
12.423601304,178
12.431293931,201
12.438986557,214
12.446679184,208
12.454371811,190
12.462064438,167
12.469757065,142
12.477449692,115
12.485142319,72
12.492834946,13
12.500527573,-42
12.508220200,-90
12.515912827,-133
12.523605454,-165
12.531298081,-176
12.538990708,-180
12.546683335,-183
12.554375962,-185
12.562068589,-176
12.569761216,-162
12.577453843,-153
12.585146470,-149
12.592839097,-140
12.600531723,-131
12.608224350,-126
12.615916977,-124
12.623609604,-115
12.631302231,-110
12.638994858,-113
12.646687485,-110
12.654380112,-108
12.662072739,-106
12.669765366,-106
12.677457993,-108
12.685150620,-115
12.692843247,-117
12.700535874,-110
12.708228501,-101
12.715921128,-101
12.723613755,-97
12.731306382,-90
12.738999009,-92
12.746691636,-97
12.754384263,-97
12.762076890,-92
12.769769516,-92
12.777462143,-97
12.785154770,-99
12.792847397,-101
12.800540024,-104
12.808232651,-101
12.815925278,-99
12.823617905,-101
12.831310532,-106
12.839003159,-106
12.846695786,-104
12.854388413,-104
12.862081040,-104
12.869773667,-104
12.877466294,-92
12.885158921,-76
12.892851548,-72
12.900544175,-72
12.908236802,-74
12.915929429,-76
12.923622054,-76
12.931314681,-76
12.939007308,-76
12.946699935,-79
12.954392562,-81
12.962085189,-81
12.969777816,-72
12.977470443,-52
12.985163070,-29
12.992855697,-18
13.000548324,-15
13.008240951,-18
13.015933578,-29
13.023626205,-54
13.031318832,-81
13.039011459,-85
13.046704086,-79
13.054396712,-79
13.062089339,-79
13.069781966,-85
13.077474593,-110
13.085167220,-63
13.092859847,174
13.100552474,488
13.108245101,667
13.115937728,595
13.123630355,142
13.131322982,-404
13.139015609,-443
13.146708236,-135
13.154400863,-81
13.162093490,-156
13.169786117,-104
13.177478744,-72
13.185171371,-99
13.192863998,-83
13.200556625,-52
13.208249252,-49
13.215941878,-36
13.223634505,-11
13.231327132,0
13.239019759,13
13.246712386,40
13.254405013,61
13.262097640,76
13.269790267,95
13.277482894,119
13.285175521,144
13.292868148,167
13.300560775,185
13.308253402,201
13.315946029,210
13.323638656,205
13.331331283,196
13.339023910,176
13.346716537,147
13.354409164,106
13.362101791,65
13.369794418,15
13.377487045,-36
13.385179671,-76
13.392872298,-113
13.400564925,-147
13.408257552,-167
13.415950179,-176
13.423642806,-178
13.431335433,-174
13.439028060,-169
13.446720687,-165
13.454413314,-158
13.462105941,-142
13.469798568,-128
13.477491195,-126
13.485183404,-122
13.492875665,-119
13.500567925,-119
13.508260186,-117
13.515952447,-113
13.523644708,-108
13.531336968,-113
13.539029229,-115
13.546721490,-113
13.554413751,-110
13.562106011,-106
13.569798272,-104
13.577490533,-104
13.585182794,-108
13.592875054,-110
13.600567315,-106
13.608259576,-97
13.615951837,-97
13.623644097,-101
13.631336358,-104
13.639028619,-104
13.646720879,-99
13.654413140,-99
13.662105401,-101
13.669797662,-106
13.677489922,-108
13.685182183,-108
13.692874444,-106
13.700566705,-101
13.708258965,-99
13.715951226,-99
13.723643487,-99
13.731335748,-97
13.739028008,-92
13.746720269,-92
13.754412530,-95
13.762104791,-97
13.769797051,-101
13.777489312,-99
13.785181573,-88
13.792873834,-81
13.800566094,-83
13.808258355,-88
13.815950616,-90
13.823642877,-88
13.831335137,-85
13.839027398,-88
13.846719659,-92
13.854411920,-88
13.862104180,-70
13.869796441,-52
13.877488702,-45
13.885180962,-38
13.892873223,-38
13.900565484,-63
13.908257745,-88
13.915950005,-85
13.923642266,-70
13.931334527,-72
13.939026788,-81
13.946719048,-90
13.954411309,-110
13.962103570,-58
13.969795831,169
13.977488091,459
13.985180352,626
13.992872613,576
14.000564874,151
14.008257134,-395
14.015949395,-429
14.023641656,-108
14.031333917,-58
14.039026177,-147
14.046718802,-95
14.054411429,-54
14.062104056,-76
14.069796683,-65
14.077489310,-45
14.085181937,-49
14.092874564,-38
14.100567191,-9
14.108259818,9
14.115952445,20
14.123645072,38
14.131337699,61
14.139030326,90
14.146722953,122
14.154415580,149
14.162108207,171
14.169800834,192
14.177493460,210
14.185186087,228
14.192878714,239
14.200571341,237
14.208263968,219
14.215956595,190
14.223649222,160
14.231341849,124
14.239034476,76
14.246727103,22
14.254419730,-36
14.262112357,-88
14.269804984,-131
14.277497611,-158
14.285190238,-171
14.292882865,-180
14.300575492,-190
14.308268119,-192
14.315960746,-190
14.323653373,-183
14.331346000,-174
14.339038626,-169
14.346731253,-165
14.354423880,-162
14.362116507,-158
14.369809134,-156
14.377501761,-149
14.385194388,-144
14.392887015,-138
14.400579642,-126
14.408272269,-119
14.415964896,-122
14.423657523,-119
14.431350150,-119
14.439042777,-122
14.446735404,-117
14.454428031,-110
14.462120658,-104
14.469813285,-101
14.477505912,-101
14.485198539,-106
14.492891166,-110
14.500583793,-113
14.508276419,-110
14.515969046,-110
14.523661673,-110
14.531354300,-113
14.539046927,-115
14.546739554,-115
14.554432181,-115
14.562124808,-115
14.569817435,-115
14.577510062,-117
14.585202689,-119
14.592895316,-119
14.600587943,-117
14.608280570,-117
14.615973197,-117
14.623665824,-115
14.631358451,-115
14.639051078,-110
14.646743705,-99
14.654436332,-97
14.662128959,-97
14.669821586,-97
14.677514213,-101
14.685206839,-104
14.692899466,-88
14.700592093,-61
14.708284720,-45
14.715977347,-42
14.723669974,-42
14.731362601,-52
14.739055228,-76
14.746747855,-97
14.754440482,-97
14.762133109,-97
14.769825736,-104
14.777518363,-104
14.785210990,-115
14.792903617,-133
14.800596244,-52
14.808288871,199
14.815981498,470
14.823674125,597
14.831366752,459
14.839059379,-49
14.846752006,-499
14.854444632,-359
14.862137259,-61
14.869829886,-83
14.877522513,-138
14.885215140,-70
14.892907767,-58
14.900600394,-72
14.908293021,-38
14.915985648,-15
14.923678275,-20
14.931370902,-6
14.939063529,15
14.946756156,27
14.954448783,40
14.962141410,61
14.969834037,83
14.977526664,110
14.985219291,138
14.992911918,167
15.000604545,199
15.008297172,221
15.015989798,239
15.023682425,251
15.031375052,248
15.039067679,242
15.046760306,226
15.054452933,194
15.062145560,158
15.069838187,117
15.077530814,65
15.085223441,11
15.092916068,-45
15.100608695,-95
15.108301322,-140
15.115993949,-171
15.123686576,-187
15.131379203,-196
15.139071830,-201
15.146764457,-199
15.154457084,-194
15.162149711,-185
15.169842269,-178
15.177534774,-174
15.185227279,-167
15.192919784,-156
15.200612289,-151
15.208304794,-149
15.215997299,-144
15.223689804,-133
15.231382308,-117
15.239074813,-113
15.246767318,-115
15.254459823,-115
15.262152328,-113
15.269844833,-115
15.277537338,-119
15.285229843,-122
15.292922348,-124
15.300614852,-128
15.308307357,-128
15.315999862,-128
15.323692367,-126
15.331384872,-128
15.339077377,-131
15.346769882,-128
15.354462387,-124
15.362154891,-117
15.369847396,-113
15.377539901,-115
15.385232406,-117
15.392924911,-117
15.400617416,-110
15.408309921,-99
15.416002426,-97
15.423694931,-97
15.431387435,-92
15.439079940,-85
15.446772445,-83
15.454464950,-81
15.462157455,-83
15.469849960,-90
15.477542465,-90
15.485234970,-74
15.492927474,-52
15.500619979,-38
15.508312484,-36
15.516004989,-42
15.523697494,-67
15.531389999,-99
15.539082504,-104
15.546775009,-92
15.554467514,-92
15.562160018,-101
15.569852523,-106
15.577545028,-122
15.585237533,-122
15.592930038,9
15.600622543,291
15.608315048,536
15.616007553,581
15.623700057,298
15.631392562,-278
15.639085067,-558
15.646777572,-287
15.654470077,-79
15.662162582,-151
15.669855087,-151
15.677547592,-81
15.685240097,-85
15.692932601,-92
15.700625106,-67
15.708317611,-58
15.716010116,-52
15.723702621,-24
15.731395735,-6
15.739088850,0
15.746781965,13
15.754475080,36
15.762168195,67
15.769861311,95
15.777554426,115
15.785247541,138
15.792940656,158
15.800633772,178
15.808326887,199
15.816020002,212
15.823713117,210
15.831406233,196
15.839099348,183
15.846792463,169
15.854485578,149
15.862178694,110
15.869871809,54
15.877564924,-2
15.885258039,-56
15.892951154,-108
15.900644270,-142
15.908337385,-165
15.916030500,-171
15.923723615,-165
15.931416731,-160
15.939109846,-158
15.946802961,-147
15.954496076,-138
15.962189192,-133
15.969882307,-128
15.977575422,-124
15.985268537,-124
15.992961653,-122
16.000654768,-113
16.008347883,-108
16.016040998,-110
16.023734113,-113
16.031427229,-108
16.039120344,-95
16.046813459,-88
16.054506574,-92
16.062199690,-101
16.069892805,-106
16.077585920,-104
16.085279035,-101
16.092972151,-106
16.100665266,-110
16.108358381,-101
16.116051496,-90
16.123744612,-85
16.131437727,-79
16.139130842,-79
16.146823957,-85
16.154517072,-88
16.162210188,-88
16.169903303,-85
16.177596418,-76
16.185289533,-72
16.192982649,-76
16.200675764,-79
16.208368879,-79
16.216061994,-74
16.223755110,-70
16.231448225,-63
16.239141340,-45
16.246834455,-27
16.254527570,-27
16.262220686,-31
16.269913801,-45
16.277606916,-74
16.285300031,-97
16.292992308,-101
16.300684569,-104
16.308376830,-108
16.316069091,-106
16.323761351,-113
16.331453612,-147
16.339145873,-106
16.346838134,156
16.354530394,531
16.362222655,726
16.369914916,581
16.377607177,56
16.385299437,-486
16.392991698,-493
16.400683959,-167
16.408376220,-81
16.416068480,-124
16.423760741,-61
16.431453002,-24
16.439145263,-45
16.446837523,-29
16.454529784,-11
16.462222045,-15
16.469914306,-6
16.477606566,6
16.485298827,11
16.492991088,22
16.500683349,42
16.508375609,58
16.516067870,70
16.523760131,90
16.531452391,115
16.539144652,135
16.546836913,158
16.554529174,183
16.562221434,203
16.569913695,205
16.577605956,199
16.585298217,192
16.592990477,176
16.600682738,151
16.608374999,113
16.616067260,52
16.623759520,-6
16.631451781,-54
16.639144042,-104
16.646836303,-160
16.654528563,-199
16.662220824,-210
16.669913085,-214
16.677605346,-221
16.685297606,-221
16.692989867,-214
16.700682128,-201
16.708374389,-190
16.716066649,-183
16.723758910,-169
16.731451171,-151
16.739143432,-144
16.746835692,-140
16.754527953,-124
16.762220214,-110
16.769912474,-113
16.777604735,-113
16.785296996,-108
16.792989257,-108
16.800681517,-110
16.808373778,-108
16.816066039,-110
16.823758300,-115
16.831450560,-113
16.839142821,-108
16.846835082,-115
16.854527778,-119
16.862220527,-115
16.869913276,-113
16.877606025,-113
16.885298774,-113
16.892991523,-115
16.900684272,-108
16.908377021,-95
16.916069770,-72
16.923762519,-33
16.931455268,-13
16.939148017,-15
16.946840766,-15
16.954533515,-31
16.962226264,-61
16.969919013,-72
16.977611762,-72
16.985304511,-74
16.992997260,-74
17.000690009,-79
17.008382758,-108
17.016075507,-119
17.023768256,38
17.031461005,407
17.039153754,721
17.046846503,717
17.054539252,325
17.062232001,-280
17.069924750,-549
17.077617499,-298
17.085310248,-95
17.093002997,-142
17.100695746,-135
17.108388495,-74
17.116081244,-81
17.123773993,-79
17.131466742,-47
17.139159491,-45
17.146852240,-42
17.154544989,-18
17.162237738,4
17.169930487,11
17.177623236,18
17.185315986,33
17.193008735,54
17.200701484,81
17.208394233,108
17.216086982,126
17.223779731,149
17.231472480,176
17.239165229,194
17.246857978,205
17.254550727,201
17.262243476,180
17.269936225,158
17.277628974,124
17.285321723,81
17.293014472,40
17.300707221,-6
17.308399970,-74
17.316092719,-142
17.323785468,-187
17.331478217,-221
17.339170966,-248
17.346863715,-255
17.354556464,-260
17.362249213,-257
17.369941962,-251
17.377634711,-246
17.385327460,-235
17.393020209,-221
17.400712958,-210
17.408405707,-196
17.416098612,-192
17.423791483,-187
17.431484354,-160
17.439177225,-138
17.446870096,-144
17.454562967,-149
17.462255838,-144
17.469948709,-140
17.477641580,-126
17.485334451,-119
17.493027322,-126
17.500720194,-122
17.508413065,-119
17.516105936,-126
17.523798807,-126
17.531491678,-124
17.539184549,-122
17.546877420,-119
17.554570291,-119
17.562263162,-119
17.569956033,-110
17.577648905,-90
17.585341776,-72
17.593034647,-67
17.600727518,-67
17.608420389,-65
17.616113260,-74
17.623806131,-90
17.631499002,-95
17.639191873,-85
17.646884744,-72
17.654577615,-70
17.662270487,-79
17.669963358,-104
17.677656229,-104
17.685349100,81
17.693041971,459
17.700734842,730
17.708427713,708
17.716120584,334
17.723813455,-248
17.731506326,-502
17.739199197,-257
17.746892069,-83
17.754584940,-138
17.762277811,-124
17.769970682,-67
17.777663553,-81
17.785356424,-76
17.793049295,-38
17.800742166,-24
17.808435037,-29
17.816127908,-15
17.823820780,0
17.831513651,11
17.839206522,27
17.846899393,42
17.854592264,56
17.862285135,83
17.869978006,108
17.877670877,133
17.885363748,165
17.893056619,196
17.900749490,214
17.908442362,219
17.916135233,210
17.923828104,205
17.931520975,199
17.939213846,167
17.946906717,117
17.954599588,65
17.962292459,2
17.969985330,-58
17.977677818,-106
17.985370323,-156
17.993062828,-201
18.000755333,-219
18.008447838,-228
18.016140343,-230
18.023832847,-226
18.031525352,-221
18.039217857,-221
18.046910362,-212
18.054602867,-201
18.062295372,-183
18.069987877,-162
18.077680382,-158
18.085372887,-160
18.093065391,-162
18.100757896,-158
18.108450401,-149
18.116142906,-144
18.123835411,-144
18.131527916,-142
18.139220421,-135
18.146912926,-124
18.154605430,-115
18.162297935,-117
18.169990440,-119
18.177682945,-119
18.185375450,-126
18.193067955,-128
18.200760460,-122
18.208452965,-122
18.216145470,-126
18.223837974,-124
18.231530479,-122
18.239222984,-126
18.246915489,-115
18.254607994,-90
18.262300499,-81
18.269993004,-85
18.277685509,-97
18.285378013,-115
18.293070518,-135
18.300763023,-140
18.308455528,-131
18.316148033,-124
18.323840538,-119
18.331533043,-117
18.339225548,-131
18.346918053,-140
18.354610557,4
18.362303062,350
18.369995567,642
18.377688072,685
18.385380577,416
18.393073082,-149
18.400765587,-506
18.408458092,-312
18.416150596,-79
18.423843101,-119
18.431535606,-124
18.439228111,-45
18.446920616,-36
18.454613121,-40
18.462305626,-6
18.469998131,2
18.477690636,4
18.485383140,24
18.493075645,38
18.500768150,49
18.508460655,72
18.516153160,92
18.523845665,110
18.531538170,135
18.539230864,160
18.546923613,183
18.554616362,208
18.562309111,233
18.570001860,248
18.577694609,255
18.585387358,253
18.593080107,244
18.600772856,228
18.608465605,203
18.616158354,160
18.623851103,101
18.631543852,42
18.639236601,-18
18.646929350,-74
18.654622099,-124
18.662314848,-167
18.670007597,-192
18.677700346,-203
18.685393095,-203
18.693085844,-190
18.700778593,-183
18.708471342,-187
18.716164091,-187
18.723856840,-174
18.731549589,-165
18.739242338,-162
18.746935087,-156
18.754627836,-153
18.762320586,-153
18.770013335,-153
18.777706084,-149
18.785398833,-142
18.793091582,-144
18.800784331,-151
18.808477080,-147
18.816169829,-144
18.823862578,-147
18.831555327,-149
18.839248076,-149
18.846940825,-149
18.854633574,-151
18.862326323,-156
18.870019072,-151
18.877711821,-147
18.885404570,-140
18.893097319,-142
18.900790068,-144
18.908482817,-133
18.916175566,-119
18.923868315,-115
18.931561064,-117
18.939253813,-115
18.946946562,-106
18.954639311,-99
18.962332060,-99
18.970024809,-92
18.977717558,-90
18.985410307,-101
18.993103056,-104
19.000795805,-92
19.008488554,-79
19.016181303,-58
19.023874052,-49
19.031566801,-61
19.039259550,-67
19.046952299,-72
19.054645048,-90
19.062337797,-101
19.070030546,-99
19.077723295,-97
19.085416045,-92
19.093108794,-97
19.100801491,-115
19.108494240,-126
19.116186989,-4
19.123879738,307
19.131572487,619
19.139265236,733
19.146957985,533
19.154650734,-6
19.162343483,-447
19.170036232,-334
19.177728981,-58
19.185421730,-58
19.193114479,-97
19.200807228,-38
19.208499978,-31
19.216192727,-45
19.223885476,-15
19.231578225,9
19.239270974,13
19.246963723,27
19.254656472,38
19.262349221,47
19.270041970,63
19.277734719,85
19.285427468,104
19.293120217,117
19.300812966,135
19.308505715,160
19.316198464,187
19.323891213,214
19.331583962,233
19.339276711,239
19.346969460,235
19.354662209,228
19.362354958,221
19.370047707,205
19.377740456,169
19.385433205,119
19.393125954,61
19.400818703,2
19.408511452,-47
19.416204201,-97
19.423896950,-144
19.431589699,-174
19.439282448,-192
19.446975197,-199
19.454667946,-190
19.462360695,-180
19.470053444,-183
19.477746193,-176
19.485438942,-169
19.493131691,-167
19.500824440,-162
19.508517189,-149
19.516209938,-142
19.523902687,-142
19.531595436,-144
19.539288186,-138
19.546980935,-119
19.554673684,-108
19.562366433,-115
19.570059182,-124
19.577751931,-126
19.585444680,-126
19.593137429,-124
19.600830178,-124
19.608522927,-128
19.616215676,-131
19.623908425,-126
19.631601174,-124
19.639293923,-122
19.646986672,-119
19.654679421,-124
19.662372046,-126
19.670064673,-126
19.677757300,-128
19.685449927,-124
19.693142554,-119
19.700835181,-119
19.708527808,-122
19.716220435,-117
19.723913062,-106
19.731605689,-90
19.739298316,-85
19.746990943,-95
19.754683570,-97
19.762376197,-92
19.770068824,-92
19.777761451,-92
19.785454078,-90
19.793146704,-97
19.800839331,-104
19.808531958,-104
19.816224585,-104
19.823917212,-104
19.831609839,-104
19.839302466,-106
19.846995093,-108
19.854687720,-104
19.862380347,-95
19.870072974,-83
19.877765601,-74
19.885458228,-76
19.893150855,-79
19.900843482,-63
19.908536109,-38
19.916228736,-24
19.923921363,-22
19.931613990,-20
19.939306617,-27
19.946999244,-47
19.954691870,-63
19.962384497,-56
19.970077124,-45
19.977769751,-52
19.985462378,-52
19.993155005,-54
20.000847632,-81
20.008540259,-24
20.016232886,242
20.023925513,565
20.031618140,739
20.039310767,678
20.047003394,239
20.054696021,-332
20.062388648,-407
20.070081275,-99
20.077773902,-27
20.085466529,-108
20.093159156,-54
20.100851783,-6
20.108544410,-27
20.116237037,-15
20.123929663,6
20.131622290,4
20.139314917,11
20.147007544,29
20.154700171,33
20.162392798,36
20.170085425,49
20.177778052,67
20.185470679,85
20.193163306,108
20.200855933,126
20.208548560,144
20.216241187,167
20.223933535,190
20.231625918,205
20.239318300,212
20.247010683,208
20.254703066,192
20.262395449,180
20.270087832,158
20.277780214,115
20.285472597,65
20.293164980,15
20.300857363,-42
20.308549746,-92
20.316242128,-135
20.323934511,-171
20.331626894,-201
20.339319277,-214
20.347011660,-223
20.354704043,-223
20.362396425,-217
20.370088808,-212
20.377781191,-203
20.385473574,-192
20.393165957,-185
20.400858339,-178
20.408550722,-169
20.416243105,-167
20.423935488,-162
20.431627871,-153
20.439320253,-149
