Timestamp,Value
115.901959650,-84
115.909652643,-79
115.917345636,-70
115.925038629,-65
115.932731622,-52
115.940424616,-43
115.948117609,-31
115.955810602,-24
115.963503595,-34
115.971196588,-36
115.978889581,-47
115.986582575,-72
115.994275568,-95
116.001968561,-131
116.009661554,-161
116.017354547,-181
116.025047540,-197
116.032740534,-204
116.040433527,-206
116.048126520,-202
116.055819513,-188
116.063512506,-174
116.071205499,-154
116.078898493,-149
116.086591486,-138
116.094284479,-111
116.101977472,-104
116.109670465,-99
116.117363458,-95
116.125056452,-97
116.132749445,-88
116.140442438,-79
116.148135431,-72
116.155828424,-63
116.163521417,-61
116.171214411,-56
116.178907404,-61
116.186600397,-63
116.194293390,-56
116.201986383,-59
116.209679376,-59
116.217372369,-59
116.225065363,-65
116.232758356,-65
116.240451349,-65
116.248144342,-63
116.255837735,-63
116.263531094,-70
116.271224454,-68
116.278917813,-70
116.286611172,-70
116.294304532,-63
116.301997891,-68
116.309691250,-70
116.317384610,-74
116.325077969,-81
116.332771329,-63
116.340464688,-49
116.348158047,-47
116.355851407,-52
116.363544766,-59
116.371238125,-61
116.378931485,-65
116.386624844,-65
116.394318204,-54
116.402011563,-52
116.409704922,-47
116.417398282,-54
116.425091641,-77
116.432785000,-90
116.440478360,-99
116.448171719,-104
116.455865079,-106
116.463558438,-113
116.471251797,-111
116.478945157,-93
116.486638516,52
116.494331875,404
116.502025235,681
116.509718594,397
116.517411954,-311
116.525105313,-560
116.532798672,-261
116.540492032,-133
116.548185391,-199
116.555878750,-165
116.563572110,-129
116.571265469,-143
116.578958829,-136
116.586652188,-122
116.594345547,-131
116.602038907,-145
116.609732266,-136
116.617425625,-131
116.625118985,-102
116.632812344,-61
116.640505704,-79
116.648199063,-104
116.655892422,-97
116.663585782,-95
116.671279141,-90
116.678972500,-79
116.686665860,-70
116.694359219,-65
116.702052579,-65
116.709745938,-52
116.717439297,-43
116.725132657,-36
116.732826016,-22
116.740519375,-20
116.748212735,-15
116.755906094,-9
116.763599454,-9
116.771292813,-9
116.778986172,-24
116.786679532,-49
116.794372891,-72
116.802066250,-97
116.809759610,-111
116.817452724,-120
116.825145839,-113
116.832838954,-108
116.840532069,-120
116.848225184,-118
116.855918300,-111
116.863611415,-113
116.871304530,-99
116.878997645,-90
116.886690761,-90
116.894383876,-88
116.902076991,-81
116.909770106,-74
116.917463222,-72
116.925156337,-72
116.932849452,-79
116.940542567,-95
116.948235683,-102
116.955928798,-95
116.963621913,-81
116.971315028,-65
116.979008143,-63
116.986701259,-63
116.994394374,-68
117.002087489,-86
117.009780604,-88
117.017473720,-93
117.025166835,-93
117.032859950,-84
117.040553065,-88
117.048246181,-93
117.055939296,-90
117.063632411,-93
117.071325526,-86
117.079018642,-81
117.086711757,-81
117.094404872,-84
117.102097987,-88
117.109791102,-93
117.117484218,-95
117.125177333,-97
117.132870448,-97
117.140563563,-102
117.148256679,-99
117.155949794,-90
117.163642909,-72
117.171336024,-54
117.179029140,-72
117.186722255,-102
117.194415370,-115
117.202108485,-124
117.209801601,-124
117.217494716,-118
117.225187831,-108
117.232880946,-97
117.240574061,-9
117.248267177,288
117.255960292,626
117.263653407,497
117.271346522,-161
117.279039638,-544
117.286732753,-304
117.294425868,-111
117.302118983,-177
117.309812099,-163
117.317505214,-113
117.325198329,-133
117.332891444,-133
117.340584559,-120
117.348277675,-127
117.355970790,-122
117.363663905,-97
117.371357020,-81
117.379049717,-84
117.386742466,-72
117.394435215,-56
117.402127964,-49
117.409820713,-31
117.417513462,-22
117.425206211,-24
117.432898960,-20
117.440591709,-15
117.448284458,-4
117.455977207,2
117.463669956,0
117.471362705,11
117.479055454,9
117.486748204,11
117.494440953,22
117.502133702,27
117.509826451,29
117.517519200,24
117.525211949,11
117.532904698,-11
117.540597447,-52
117.548290196,-81
117.555982945,-104
117.563675694,-131
117.571368443,-140
117.579061192,-143
117.586753941,-136
117.594446690,-129
117.602139439,-136
117.609832188,-127
117.617524937,-127
117.625217686,-136
117.632910435,-124
117.640603184,-111
117.648295933,-113
117.655988682,-120
117.663681431,-127
117.671374180,-122
117.679066929,-118
117.686759678,-111
117.694452427,-99
117.702145176,-93
117.709837925,-115
117.717530674,-154
117.725223423,-152
117.732916172,-111
117.740608921,-72
117.748301670,-68
117.755994419,-104
117.763687168,-133
117.771379917,-129
117.779072666,-120
117.786765415,-106
117.794458164,-111
117.802150913,-133
117.809843662,-133
117.817536412,-136
117.825229161,-149
117.832921910,-149
117.840614659,-149
117.848307408,-145
117.856000157,-131
117.863692906,-115
117.871385655,-106
117.879078404,-106
117.886771153,-99
117.894463902,-102
117.902156651,-124
117.909849400,-140
117.917542149,-147
117.925234898,-149
117.932927647,-154
117.940620620,-172
117.948313613,-174
117.956006606,-131
117.963699600,72
117.971392593,438
117.979085586,569
117.986778579,106
117.994471572,-474
118.002164565,-447
118.009857559,-170
118.017550552,-172
118.025243545,-197
118.032936538,-124
118.040629531,-122
118.048322524,-129
118.056015518,-86
118.063708511,-61
118.071401504,-63
118.079094497,-59
118.086787490,-36
118.094480483,-20
118.102173477,-20
118.109866470,-20
118.117559463,-40
118.125252456,-47
118.132945449,-34
118.140638442,-24
118.148331436,-18
118.156024429,-18
118.163717422,-22
118.171410415,-20
118.179103408,-29
118.186796401,-29
118.194489395,-9
118.202182388,4
118.209875381,0
118.217568374,-22
118.225261367,-18
118.232954360,2
118.240647353,-18
118.248340347,-34
118.256033340,-47
118.263726333,-84
118.271419326,-118
118.279112319,-149
118.286805312,-163
118.294498306,-158
118.302191299,-152
118.309884292,-158
118.317577285,-177
118.325270278,-174
118.332963271,-161
118.340656265,-163
118.348349258,-161
118.356042251,-158
118.363735244,-154
118.371428237,-145
118.379121230,-136
118.386814224,-120
118.394507217,-120
118.402200210,-136
118.409893203,-138
118.417586196,-140
118.425279189,-140
118.432972183,-136
118.440665176,-152
118.448358169,-156
118.456051162,-158
118.463744155,-168
118.471437148,-168
118.479130142,-168
118.486823135,-168
118.494516128,-177
118.502209382,-179
118.509902619,-163
118.517595857,-168
118.525289094,-174
118.532982331,-163
118.540675569,-149
118.548368806,-136
118.556062043,-133
118.563755280,-147
118.571448518,-170
118.579141755,-188
118.586834992,-181
118.594528230,-172
118.602221467,-170
118.609914704,-163
118.617607942,-163
118.625301179,-106
118.632994416,127
118.640687654,485
118.648380891,588
118.656074128,88
118.663767365,-492
118.671460603,-447
118.679153840,-183
118.686847077,-197
118.694540315,-240
118.702233552,-188
118.709926789,-181
118.717620027,-197
118.725313264,-168
118.733006501,-143
118.740699738,-147
118.748392976,-129
118.756086213,-115
118.763779450,-113
118.771472688,-102
118.779165925,-97
118.786859162,-93
118.794552400,-88
118.802245637,-88
118.809938874,-74
118.817632112,-63
118.825325349,-49
118.833018586,-34
118.840711823,-27
118.848405061,-18
118.856098298,-11
118.863791535,-6
118.871484773,4
118.879178010,9
118.886871247,11
118.894564485,4
118.902257722,-9
118.909950959,-18
118.917644196,-31
118.925337434,-47
118.933030671,-70
118.940723908,-102
118.948417146,-122
118.956110383,-136
118.963803620,-147
118.971496858,-145
118.979190095,-152
118.986883332,-152
118.994576570,-147
119.002269807,-143
119.009963044,-133
119.017656281,-129
119.025349519,-124
119.033042756,-124
119.040735993,-133
119.048429231,-136
119.056122468,-143
119.063815304,-145
119.071508175,-143
119.079201046,-154
119.086893917,-156
119.094586788,-149
119.102279659,-152
119.109972531,-145
119.117665402,-133
119.125358273,-129
119.133051144,-138
119.140744015,-149
119.148436886,-147
119.156129757,-152
119.163822628,-156
119.171515499,-152
119.179208370,-149
119.186901241,-149
119.194594113,-174
119.202286984,-208
119.209979855,-217
119.217672726,-222
119.225365597,-224
119.233058468,-222
119.240751339,-220
119.248444210,-208
119.256137081,-140
119.263829952,115
119.271522824,501
119.279215695,526
119.286908566,-79
119.294601437,-619
119.302294308,-476
119.309987179,-213
119.317680050,-261
119.325372921,-286
119.333065792,-224
119.340758663,-238
119.348451534,-254
119.356144406,-233
119.363837277,-227
119.371530148,-233
119.379223019,-233
119.386915890,-224
119.394608761,-222
119.402301632,-220
119.409994503,-213
119.417687374,-213
119.425380245,-206
119.433073116,-197
119.440765988,-197
119.448458859,-190
119.456151730,-177
119.463844601,-161
119.471537472,-147
119.479230343,-145
119.486923214,-124
119.494616085,-95
119.502308956,-81
119.510001827,-79
119.517694699,-81
119.525387570,-74
119.533080441,-79
119.540773312,-99
119.548466183,-124
119.556159054,-156
119.563851925,-177
119.571544796,-186
119.579237667,-199
119.586930538,-206
119.594623409,-202
119.602316281,-188
119.610009152,-172
119.617702023,-170
119.625395066,-168
119.633088059,-163
119.640781053,-156
119.648474046,-136
119.656167039,-122
119.663860032,-122
119.671553025,-120
119.679246018,-124
119.686939012,-127
119.694632005,-124
119.702324998,-113
119.710017991,-108
119.717710984,-122
119.725403977,-118
119.733096971,-113
119.740789964,-115
119.748482957,-115
119.756175950,-111
119.763868943,-99
119.771561936,-88
119.779254930,-95
119.786947923,-111
119.794640916,-129
119.802333909,-133
119.810026902,-129
119.817719895,-131
119.825412889,-133
119.833105882,-138
119.840798875,-136
119.848491868,-36
119.856184861,267
119.863877854,635
119.871570848,538
119.879263841,-174
119.886956834,-622
119.894649827,-379
119.902342820,-170
119.910035813,-236
119.917728807,-229
119.925421800,-179
119.933114793,-197
119.940807786,-190
119.948500779,-149
119.956193772,-154
119.963886766,-163
119.971579759,-149
119.979272752,-143
119.986965745,-133
119.994658738,-122
120.002351731,-118
120.010044725,-113
120.017737718,-115
120.025430711,-108
120.033123704,-95
120.040816697,-86
120.048509690,-74
120.056202684,-70
120.063895677,-61
120.071588670,-49
120.079281663,-38
120.086974656,-22
120.094667649,-11
120.102360643,0
120.110053636,13
120.117746629,11
120.125439622,6
120.133132615,-6
120.140825608,-38
120.148518601,-74
120.156211595,-118
120.163904588,-138
120.171597581,-152
120.179290574,-170
120.186983619,-174
120.194676612,-174
120.202369605,-174
120.210062598,-172
120.217755592,-179
120.225448585,-163
120.233141578,-136
120.240834571,-124
120.248527564,-118
120.256220557,-111
120.263913551,-106
120.271606544,-99
120.279299537,-102
120.286992530,-93
120.294685523,-84
120.302378516,-86
120.310071510,-84
120.317764503,-86
120.325457496,-74
120.333150489,-54
120.340843482,-47
120.348536475,-47
120.356229469,-65
120.363922462,-81
120.371615455,-81
120.379308448,-79
120.387001441,-68
120.394694434,-65
120.402387428,-68
120.410080421,-56
120.417773414,63
120.425466407,422
120.433159400,785
120.440852393,565
120.448545387,-192
120.456238380,-535
120.463931373,-240
120.471624366,-79
120.479317359,-145
120.487010352,-95
120.494703346,-59
120.502396339,-97
120.510089332,-88
120.517782325,-70
120.525475318,-79
120.533168311,-81
120.540861305,-77
120.548554298,-72
120.556247291,-74
120.563940284,-72
120.571633277,-77
120.579326270,-79
120.587019264,-65
120.594712257,-61
120.602405250,-61
120.610098243,-43
120.617791236,-24
120.625484229,-11
120.633177223,6
120.640870216,27
120.648563209,40
120.656256202,36
120.663949195,47
120.671642188,68
120.679335182,68
120.687028175,56
120.694721168,34
120.702414161,-6
120.710107154,-49
120.717800147,-86
120.725493140,-111
120.733186134,-136
120.740879127,-158
120.748571823,-170
120.756264572,-181
120.763957321,-174
120.771650070,-165
120.779342819,-172
120.787035568,-170
120.794728317,-165
120.802421066,-161
120.810113815,-154
120.817806564,-131
120.825499313,-102
120.833192062,-86
120.840884811,-86
120.848577560,-84
120.856270309,-86
120.863963058,-81
120.871655807,-77
120.879348556,-86
120.887041305,-79
120.894734054,-70
120.902426803,-72
120.910119552,-93
120.917812301,-120
120.925505050,-127
120.933197799,-127
120.940890548,-138
120.948583297,-143
120.956276046,-140
120.963968795,-129
120.971661544,-24
120.979354293,315
120.987047042,726
120.994739791,578
121.002432540,-192
121.010125289,-608
121.017818038,-322
121.025510787,-136
121.033203536,-231
121.040896285,-208
121.048589034,-143
121.056281783,-174
121.063974532,-172
121.071667281,-143
121.079360031,-156
121.087052780,-161
121.094745529,-147
121.102438278,-140
121.110131027,-124
121.117823776,-108
121.125516525,-95
121.133209274,-88
121.140902023,-81
121.148594772,-63
121.156287521,-59
121.163980270,-49
121.171673019,-34
121.179365768,-24
121.187058517,-9
121.194751266,4
121.202444015,15
121.210136764,34
121.217829513,45
121.225522262,52
121.233215011,49
121.240907760,34
121.248600509,9
121.256293258,-29
121.263986007,-72
121.271678756,-111
121.279371505,-147
121.287064254,-165
121.294757003,-181
121.302449752,-192
121.310142727,-192
121.317835720,-190
121.325528713,-186
121.333221706,-188
121.340914699,-190
121.348607693,-186
121.356300686,-174
121.363993679,-156
121.371686672,-152
121.379379665,-152
121.387072658,-145
121.394765652,-147
121.402458645,-140
121.410151638,-127
121.417844631,-131
121.425537624,-133
121.433230617,-136
121.440923611,-133
121.448616604,-127
121.456309597,-120
121.464002590,-118
121.471695583,-127
121.479388576,-140
121.487081570,-143
121.494774563,-145
121.502467556,-147
121.510160549,-154
121.517853542,-149
121.525546535,18
121.533239529,426
121.540932522,744
121.548625515,392
121.556318508,-401
121.564011501,-597
121.571704494,-249
121.579397488,-177
121.587090481,-267
121.594783474,-215
121.602476467,-177
121.610169460,-195
121.617862453,-172
121.625555446,-145
121.633248440,-154
121.640941433,-154
121.648634426,-138
121.656327419,-140
121.664020412,-143
121.671713405,-140
121.679406399,-143
121.687099392,-138
121.694792385,-133
121.702485378,-127
121.710178371,-111
121.717871364,-104
121.725564358,-95
121.733257351,-86
121.740950344,-65
121.748643337,-31
121.756336330,-11
121.764029323,-2
121.771722317,9
121.779415310,13
121.787108303,18
121.794801296,9
121.802494289,-24
121.810187282,-72
121.817880276,-118
121.825573269,-140
121.833266262,-154
121.840959255,-161
121.848652248,-156
121.856345241,-156
121.864038235,-152
121.871730862,-147
121.879423489,-140
121.887116116,-124
121.894808743,-108
121.902501370,-95
121.910193997,-86
121.917886624,-88
121.925579251,-86
121.933271878,-77
121.940964505,-63
121.948657131,-49
121.956349758,-45
121.964042385,-40
121.971735012,-36
121.979427639,-40
121.987120266,-38
121.994812893,-36
122.002505520,-36
122.010198147,-31
122.017890774,-31
122.025583401,-47
122.033276028,-74
122.040968655,-79
122.048661282,-84
122.056353909,-104
122.064046536,-97
122.071739163,-88
122.079431790,-104
122.087124417,-59
122.094817044,211
122.102509671,667
122.110202297,790
122.117894924,170
122.125587551,-483
122.133280178,-392
122.140972805,-106
122.148665432,-154
122.156358059,-199
122.164050686,-124
122.171743313,-131
122.179435940,-168
122.187128567,-147
122.194821194,-138
122.202513821,-133
122.210206448,-115
122.217899075,-118
122.225591702,-113
122.233284329,-97
122.240976956,-90
122.248669583,-88
122.256362210,-84
122.264054837,-77
122.271747464,-79
122.279440090,-84
122.287132717,-72
122.294825344,-61
122.302517971,-47
122.310210598,-38
122.317903225,-31
122.325595852,-18
122.333288479,-15
122.340981106,-18
122.348673733,-13
122.356366360,-20
122.364058987,-38
122.371751614,-77
122.379444241,-120
122.387136868,-149
122.394829495,-183
122.402522122,-206
122.410214749,-215
122.417907376,-220
122.425600003,-208
122.433292908,-186
122.440985779,-170
122.448678650,-161
122.456371521,-154
122.464064392,-147
122.471757263,-152
122.479450134,-152
122.487143005,-136
122.494835876,-129
122.502528747,-127
122.510221618,-124
122.517914490,-118
122.525607361,-97
122.533300232,-86
122.540993103,-88
122.548685974,-86
122.556378845,-86
122.564071716,-81
122.571764587,-70
122.579457458,-54
122.587150329,-43
122.594843201,-36
122.602536072,-24
122.610228943,-27
